1609286400,60.91,61.265,60.67,60.86,1.0770738E7
1609372800,60.67,61.85,60.53,61.66,1.2500739E7
1609718400,61.59,61.7083,59.73,60.14,2.1286201E7
1609804800,60.35,62.0,60.02,61.7,2.0213115E7
1609891200,64.49,66.6,63.95,65.25,3.8106606E7
1609977600,67.07,68.1,66.01,66.02,2.416102E7
1610064000,66.21,66.21,64.34,65.37,2.0747754E7
1610323200,64.58,66.62,64.33,66.44,2.0460269E7
1610409600,67.49,67.74,66.24,66.67,2.0162825E7
1610496000,67.0,67.215,65.9884,66.86,1.854185E7
1610582400,67.52,69.425,67.17,69.01,2.9108871E7
1610668800,67.37,67.6499,64.09,64.23,3.8243793E7
1611014400,65.2,65.25,62.91,63.69,2.7022421E7
1611100800,63.75,63.82,62.835,63.25,1.7448891E7
1611187200,63.21,63.335,61.74,61.87,1.9416248E7
1611273600,60.94,61.83,60.19,61.33,2.4740399E7
1611532800,60.67,60.77,59.17,60.56,2.5754124E7
1611619200,61.2,61.24,60.087,60.91,1.8760885E7
1611705600,59.9,60.0,58.53,59.4,2.4657198E7
1611792000,60.15,61.06,59.63,60.34,1.9986196E7
1611878400,59.96,60.2,57.69,57.99,2.7078339E7
1612137600,58.66,58.67,57.4,58.43,1.6073001E7
1612224000,59.6,60.25,59.3,59.58,1.869338E7
1612310400,59.41,61.15,59.32,61.1,1.8730596E7
1612396800,61.57,62.63,61.42,62.41,1.6612891E7
1612483200,62.99,63.08,62.07,62.58,1.3493779E7
1612742400,63.09,63.71,62.85,63.65,1.5055448E7
1612828800,63.7,63.87,62.515,63.12,1.2336946E7
1612915200,63.48,63.9899,62.98,63.62,1.268071E7
1613001600,63.6,63.87,61.925,63.2,1.2108275E7
1613088000,62.92,64.02,62.89,63.63,1.217456E7
1613433600,64.92,65.07,63.835,64.12,1.9065436E7
1613520000,63.8,64.905,63.45,64.76,2.0287444E7
1613606400,64.3,64.55,63.09,63.48,1.4833206E7
1613692800,64.16,65.99,64.05,65.78,2.0456223E7
1613952000,65.4,66.895,65.29,65.52,2.3120674E7
1614038400,65.59,66.915,64.86,66.74,2.6712054E7
1614124800,67.17,68.68,67.0,68.6,2.0752879E7
1614211200,69.04,69.38,66.89,67.41,2.5206087E7
1614297600,66.78,67.595,65.54,65.88,2.4182191E7
1614556800,68.49,69.985,67.98,69.54,2.8054645E7
1614643200,69.19,69.99,68.85,68.91,1.9200581E7
1614729600,69.49,71.49,69.3,70.38,2.5157635E7
1614816000,70.18,71.78,67.89,69.81,2.8518413E7
1614902400,70.84,71.27,68.4401,70.23,2.540677E7
1615161600,71.07,72.84,70.86,72.22,2.735113E7
1615248000,70.91,72.485,70.04,70.99,2.4194875E7
1615334400,71.285,73.88,71.2,73.75,2.1331095E7
1615420800,73.48,74.275,72.55,73.31,1.7499158E7
1615507200,74.4203,75.25,74.1,75.18,1.7210559E7
1615766400,75.51,75.59,73.275,74.22,1.8936368E7
1615852800,73.52,73.625,72.315,73.33,1.5834756E7
1615939200,73.93,74.34,72.74,73.6,1.9337521E7
1616025600,74.43,76.13,73.45,73.84,2.3857885E7
1616112000,73.2,73.5802,71.522,73.01,2.4079436E7
1616371200,72.29,72.6,71.64,71.96,1.5039981E7
1616457600,71.3,72.64,70.505,70.91,1.6238699E7
1616544000,71.69,72.48,70.06,70.08,1.7089617E7
1616630400,69.83,71.92,69.15,71.72,1.8357283E7
1616716800,72.57,73.24,72.0,73.02,1.5716614E7
1616976000,71.55,72.15,70.37,71.58,1.782234E7
1617062400,72.0,73.22,72.0,72.96,1.5615908E7
1617148800,72.71,73.83,72.46,72.75,1.5224796E7
1617235200,72.22,73.29,72.22,73.14,1.5251272E7
1617580800,74.07,74.34,72.44,72.75,1.6128423E7
1617667200,72.365,73.065,72.05,72.6,1.2908401E7
1617753600,72.92,73.12,71.95,72.69,1.4081388E7
1617840000,72.15,72.525,71.085,72.33,1.3677091E7
1617926400,72.81,73.01,72.01,72.42,1.4586378E7
1618185600,72.62,72.8,72.14,72.69,1.2002367E7
1618272000,72.3,72.42,71.065,72.06,1.6150047E7
1618358400,71.74,73.29,71.3793,72.91,1.947658E7
1618444800,74.45,74.73,71.76,72.54,3.1333368E7
1618531200,73.32,73.57,71.69,72.45,2.8478391E7
1618790400,72.71,72.835,71.95,72.13,1.9964807E7
1618876800,71.55,71.55,69.27,69.79,2.2012998E7
1618963200,69.13,70.705,68.405,70.65,1.6334811E7
1619049600,70.43,70.75,69.67,69.81,1.6037648E7
1619136000,69.84,71.54,69.51,71.38,1.8878095E7
1619395200,71.73,72.81,71.61,72.2,1.3098596E7
1619481600,72.5,73.1,72.36,72.99,1.3357476E7
1619568000,73.37,73.64,72.73,72.91,1.4420387E7
1619654400,73.76,74.02,72.8807,73.84,2.062836E7
1619740800,72.69,72.74,71.09,71.24,2.3669327E7
1620000000,72.02,72.445,71.39,71.71,1.6026109E7
1620086400,71.24,72.4,70.63,72.33,2.3071429E7
1620172800,72.61,73.81,73.09,73.71,1.3108786E7
1620259200,73.64,74.94,73.42,74.78,1.9621804E7
1620345600,73.43,75.105,73.22,75.08,1.6937385E7
1620604800,75.355,76.839,75.11,75.13,1.96282E7
1620691200,74.5,75.57,73.91,74.87,2.15348E7
1620777600,75.94,76.4,73.9,74.23,1.9791292E7
1620864000,73.88,75.88,73.8,75.29,1.8630298E7
1620950400,75.68,76.77,75.66,76.56,1.4122726E7
1621209600,76.33,77.47,76.1,77.42,1.4676315E7
1621296000,77.38,77.69,76.57,76.62,1.372963E7
1621382400,75.62,76.6474,74.725,76.46,2.3283609E7
1621468800,76.17,76.64,75.36,76.2,1.5244291E7
1621555200,76.5,77.805,76.41,77.65,1.8544495E7
1621814400,77.83,78.355,77.47,78.03,1.6711847E7
1621900800,78.2,79.28,77.19,77.28,2.0015794E7
1621987200,77.21,77.9031,76.68,77.52,1.5243442E7
1622073600,78.52,79.11,77.95,78.76,1.7466971E7
1622160000,78.66,78.97,77.91,78.71,1.4394377E7
1622505600,79.49,80.09,79.34,79.76,1.5450506E7
1622592000,80.1,80.29,79.3783,79.86,1.5285588E7
1622678400,79.71,80.285,79.422,79.63,2.2255785E7
1622764800,79.69,79.87,78.81,79.49,1.3806958E7
1623024000,79.62,79.65,79.015,79.31,1.2670074E7
1623110400,78.3,79.42,77.71,79.08,1.5399063E7
1623196800,78.67,78.78,77.76,78.14,1.377844E7
1623283200,79.04,79.29,76.83,76.89,1.5277433E7
1623369600,77.0,77.19,76.1,76.48,1.8043544E7
1623628800,76.61,76.77,74.67,75.16,1.8304435E7
1623715200,75.05,75.34,73.25,73.82,2.5191652E7
1623801600,72.75,73.0,70.15,71.46,5.3319779E7
1623888000,72.58,72.61,68.155,68.86,4.8523025E7
1623974400,68.48,68.75,67.13,67.61,4.4582888E7
1624233600,68.44,69.09,67.88,68.45,3.0266626E7
1624320000,68.9,69.41,67.77,68.96,2.1564644E7
1624406400,69.355,70.05,69.075,69.65,1.9672705E7
1624492800,70.33,71.67,69.95,71.32,2.3900402E7
1624579200,71.45,71.85,69.86,71.55,2.6727435E7
1624838400,71.32,71.67,70.46,71.51,1.7660887E7
1624924800,70.14,71.6,69.575,69.68,2.8696913E7
1625011200,69.68,70.81,69.4212,70.75,1.8502309E7
1625097600,71.08,71.21,70.45,71.01,1.2584798E7
1625184000,71.01,71.12,70.11,70.41,1.3227347E7
1625529600,70.11,70.19,67.86,68.21,2.4672243E7
1625616000,67.71,68.37,67.2645,67.93,1.9342695E7
1625702400,66.4,67.14,65.75,66.73,2.4763636E7
1625788800,68.11,68.52,67.6414,68.45,1.8872552E7
1626048000,67.67,69.59,67.3,69.44,1.9600591E7
1626134400,69.08,69.48,68.015,68.37,1.8962441E7
1626220800,69.99,70.78,67.45,68.17,3.6287752E7
1626307200,67.54,69.035,67.44,68.45,1.8897163E7
1626393600,68.71,68.76,66.415,66.9,1.9288972E7
