1609286400,29.896666666666665,30.16333333333333,29.833333333333332,30.11,5934996.0
1609372800,29.986666666666665,30.30333333333333,29.886666666666667,30.25,9063654.0
1609718400,30.22,30.345,29.13,29.33,1.5560823E7
1609804800,29.293333333333333,30.03,29.27,29.826666666666668,1.0363899E7
1609891200,29.76,30.675933333333333,29.746666666666666,30.62,1.3464156E7
1609977600,30.900000000000002,31.486666666666665,30.686666666666667,31.343333333333334,1.1685459E7
1610064000,31.286666666666665,32.089999999999996,31.286666666666665,31.94666666666667,1.2530676E7
1610323200,31.813333333333333,32.513333333333335,31.706666666666667,31.996666666666666,1.2277095E7
1610409600,31.714,32.15,31.583333333333332,31.963333333333335,9510885.0
1610496000,31.916666666666668,31.993333333333336,31.349999999999998,31.546666666666667,1.5406857E7
1610582400,31.569999999999997,31.616666666666664,31.093333333333334,31.16333333333333,9858615.0
1610668800,31.05666666666667,31.276666666666667,30.6327,31.14,1.2513453E7
1611014400,31.243333333333336,31.45,30.846666666666668,30.886666666666667,9317109.0
1611100800,31.0,31.113333333333333,30.703333333333333,31.069999999999997,1.3134021E7
1611187200,30.863333333333333,30.926666666666666,30.396666666666665,30.536666666666665,1.2921927E7
1611273600,29.81833333333333,30.16333333333333,29.176666666666666,29.213333333333335,1.9846185E7
1611532800,29.243333333333336,29.356666666666666,28.626666666666665,29.293333333333333,1.5135621E7
1611619200,29.319999999999997,29.58,28.866666666666664,28.94333333333333,1.1301642E7
1611705600,28.44666666666667,28.636666666666667,27.703333333333333,27.963333333333335,2.0651259E7
1611792000,28.456666666666667,29.27,28.143333333333334,28.900000000000002,1.5337518E7
1611878400,28.67,29.166666666666668,28.51,28.584999999999997,1.678902E7
1612137600,28.724999999999998,29.189999999999998,28.724999999999998,29.016666666666666,1.2804432E7
1612224000,29.189999999999998,30.05333333333333,29.05,29.88,1.1835627E7
1612310400,29.853333333333335,30.006666666666664,29.689999999999998,29.77333333333333,9593112.0
1612396800,29.776666666666667,29.929666666666666,29.290000000000003,29.473333333333333,1.2042075E7
1612483200,29.813333333333333,29.843333333333334,29.5,29.516666666666666,9338346.0
1612742400,29.423333333333332,29.51,28.991666666666664,29.08666666666667,1.5169575E7
1612828800,28.936666666666667,29.57166666666667,28.67,29.49,1.1108001E7
1612915200,29.72,29.796666666666667,29.206666666666667,29.393333333333334,9537060.0
1613001600,29.646666666666665,29.72,29.223333333333333,29.583333333333332,1.1757282E7
1613088000,29.53333333333333,30.136666666666667,29.53333333333333,30.046666666666667,1.0036551E7
1613433600,30.14,30.373333333333335,30.03,30.25,1.4850204E7
1613520000,30.099999999999998,30.235,29.7,29.996666666666666,9963378.0
1613606400,29.77333333333333,30.16333333333333,29.53333333333333,30.006666666666664,1.0865877E7
1613692800,30.069999999999997,30.78333333333333,30.03,30.69666666666667,9882924.0
1613952000,30.526666666666667,31.186666666666667,30.44333333333333,30.86,1.3260966E7
1614038400,30.91,31.236666666666665,30.34,30.563333333333333,1.1358393E7
1614124800,30.36,31.30333333333333,30.323333333333334,31.123333333333335,8136786.0
1614211200,31.10546666666667,31.113333333333333,30.578033333333334,30.73,1.3516512E7
1614297600,30.849999999999998,30.96666666666667,30.36,30.516666666666666,1.1532501E7
1614556800,30.996666666666666,31.180000000000003,30.82336666666667,30.97666666666667,7704774.0
1614643200,30.98,31.006666666666664,30.53,30.72,6810147.0
1614729600,30.686666666666667,30.743333333333336,30.349999999999998,30.363333333333333,7253673.0
1614816000,30.36,30.493333333333336,29.05,29.42,1.2982107E7
1614902400,29.848066666666668,30.62,29.310000000000002,30.543333333333333,9233121.0
1615161600,30.596666666666668,31.48,30.53333333333333,30.843333333333334,1.0493124E7
1615248000,31.106666666666666,31.346666666666668,30.893333333333334,30.91333333333333,8565759.0
1615334400,31.003333333333334,31.386666666666667,30.833333333333332,31.19666666666667,7676874.0
1615420800,31.373333333333335,31.63,31.21666666666667,31.27333333333333,1.1390796E7
1615507200,31.19333333333333,31.426666666666666,31.16333333333333,31.28333333333333,6711321.0
1615766400,31.21666666666667,31.326666666666668,30.75,31.16,8145039.0
1615852800,31.256666666666664,31.290000000000003,30.48,30.646666666666665,9074034.0
1615939200,30.596666666666668,30.900000000000002,30.33666666666667,30.713333333333335,1.1624913E7
1616025600,30.486666666666665,31.05666666666667,30.47,30.83666666666667,1.2426801E7
1616112000,30.95,31.0,30.16,30.256666666666664,3.235785E7
1616371200,31.603333333333335,31.733333333333334,31.076666666666668,31.26,2.0960784E7
1616457600,31.156666666666666,31.63,30.87,30.973333333333333,1.0693176E7
1616544000,31.0628,31.76,31.006666666666664,31.39,1.2278163E7
