1483401600,75.84,76.63,74.9,75.92,1270571.0
1483488000,76.27,77.35,76.1806,77.18,980570.0
1483574400,77.27,78.02,76.83,77.48,2053765.0
1483660800,77.62,77.9,76.97,77.5,1112245.0
1483920000,77.32,78.33,76.53,76.61,1233271.0
1484006400,76.82,77.63,76.55,77.33,1021686.0
1484092800,77.59,79.15,77.445,79.07,1656680.0
1484179200,78.71,79.23,76.9922,78.32,1367478.0
1484265600,78.32,78.66,77.6,77.89,857871.0
1484611200,77.8,77.899,76.86,76.94,1475855.0
1484697600,77.21,77.54,76.82,77.19,1265844.0
1484784000,77.33,77.5,75.825,76.02,1933445.0
1484870400,76.5,77.61,76.02,76.74,2366996.0
1485129600,76.9,77.39,76.24,76.77,1018590.0
1485216000,77.27,78.55,77.01,78.22,1293911.0
1485302400,78.57,79.46,78.08,79.39,1630437.0
1485388800,79.39,80.48,78.87,80.29,2245738.0
1485475200,76.59,78.46,74.78,77.7,3752275.0
1485734400,76.99,77.75,76.62,77.62,1359078.0
1485820800,77.6,78.58,76.81,77.5,1626785.0
1485907200,77.8,78.58,77.56,78.3,1377713.0
1485993600,77.88,78.3585,77.16,77.62,1150992.0
1486080000,77.75,78.69,77.58,77.9,1012853.0
1486339200,77.83,78.63,77.57,78.45,962288.0
1486425600,77.97,78.715,77.43,77.69,1104090.0
1486512000,77.63,77.87,77.14,77.85,711283.0
1486598400,77.85,78.765,77.85,78.48,665071.0
1486684800,78.92,79.5,78.88,79.36,790199.0
1486944000,79.64,80.41,79.52,80.06,916673.0
1487030400,79.6,80.64,79.57,80.58,812465.0
1487116800,80.37,80.915,80.07,80.88,1358692.0
1487203200,80.86,81.08,80.39,80.6,917811.0
1487289600,80.63,80.63,79.68,80.25,878758.0
1487635200,80.23,81.05,80.16,80.93,1046687.0
1487721600,80.47,81.45,80.35,80.46,996046.0
1487808000,80.93,81.21,79.911,80.14,728828.0
1487894400,79.44,80.24,79.35,80.16,643696.0
1488153600,80.25,80.71,79.78,79.97,803436.0
1488240000,79.57,80.42,79.4,80.25,983622.0
1488326400,81.2,82.1,81.17,81.47,1434426.0
1488412800,81.36,81.72,79.68,79.71,1410313.0
1488499200,79.8,80.45,79.71,80.35,1139485.0
1488758400,79.59,80.06,79.22,79.53,837206.0
1488844800,79.48,79.63,78.91,78.92,980488.0
1488931200,78.93,79.28,78.3,78.32,914701.0
1489017600,78.0,78.33,77.26,77.54,1175605.0
1489104000,77.9,78.31,77.45,77.63,1386146.0
1489363200,77.5,78.02,76.69,77.63,2277659.0
1489449600,77.31,77.52,76.66,77.3,851338.0
1489536000,78.27,78.92,77.54,78.64,997397.0
1489622400,78.92,79.34,78.14,78.89,970770.0
1489708800,79.3,79.78,78.94,79.17,1355727.0
1489968000,79.17,79.43,78.57,78.83,994456.0
1490054400,78.91,79.18,77.2,77.5,1176369.0
1490140800,77.41,78.02,76.84,77.82,1261472.0
1490227200,77.81,78.48,77.25,78.03,854028.0
1490313600,78.04,78.49,76.8,77.18,816842.0
1490572800,76.54,78.16,76.02,77.93,954456.0
1490659200,77.93,80.22,77.925,79.83,2743269.0
1490745600,79.9,80.87,79.73,80.46,1436900.0
1490832000,80.46,81.81,80.28,81.08,1927686.0
1490918400,80.83,81.3,80.4401,80.8,1583267.0
1491177600,80.84,81.19,79.41,79.96,969341.0
1491264000,79.95,80.72,79.65,80.25,835708.0
1491350400,80.86,81.09,79.52,79.72,1076613.0
1491436800,79.82,80.49,79.67,80.21,827630.0
1491523200,79.86,80.5,79.58,80.34,672956.0
1491782400,80.47,80.73,80.12,80.33,493094.0
1491868800,80.29,80.67,79.46,80.17,682537.0
1491955200,80.16,80.19,78.23,78.69,1128242.0
1492041600,78.5,79.015,77.78,77.93,585064.0
1492387200,78.1,78.55,77.89,78.29,607749.0
1492473600,77.93,78.87,77.61,78.74,985709.0
1492560000,79.1,79.5,78.45,78.58,1024821.0
1492646400,79.16,79.97,78.84,79.64,828610.0
1492732800,79.84,79.91,79.08,79.31,643947.0
1492992000,80.27,81.74,80.26,81.23,1388745.0
1493078400,81.88,82.39,81.51,81.63,1080785.0
1493164800,81.47,81.74,81.05,81.44,929939.0
1493251200,81.17,81.91,80.75,81.66,1450405.0
1493337600,82.08,82.195,79.64,79.75,1826558.0
1493596800,80.13,80.7003,79.7952,80.37,1138199.0
1493683200,80.03,80.86,79.47,79.93,1179931.0
1493769600,79.81,80.07,77.99,78.58,1111208.0
1493856000,78.59,78.67,77.73,78.11,965741.0
1493942400,78.37,79.64,78.23,79.61,914480.0
1494201600,79.72,79.89,79.145,79.28,1919528.0
1494288000,79.28,79.71,78.24,78.39,1138906.0
1494374400,78.48,79.19,78.45,78.76,1108265.0
1494460800,78.67,78.84,77.36,77.85,1286755.0
