1483401600,87.2,87.8902,86.2,87.46,2704248.0
1483488000,87.71,90.46,87.71,90.28,2598815.0
1483574400,90.8,92.33,90.64,91.44,2507510.0
1483660800,91.08,92.63,90.81,92.43,1858477.0
1483920000,93.88,95.0,92.62,92.75,2776249.0
1484006400,93.67,95.47,93.36,94.83,3056006.0
1484092800,94.32,94.76,92.03,92.93,2207316.0
1484179200,92.63,92.8,90.22,91.94,1904095.0
1484265600,92.5,92.5,90.5,90.53,1527135.0
1484611200,90.5,93.2,89.6,92.34,2008589.0
1484697600,92.88,92.88,91.35,91.98,1202451.0
1484784000,91.84,92.35,90.51,90.93,1144071.0
1484870400,91.31,92.21,90.78,90.82,955216.0
1485129600,90.89,93.63,90.89,92.64,2323334.0
1485216000,92.87,94.44,92.51,94.03,1775754.0
1485302400,94.6,97.24,94.6,96.42,2881460.0
1485388800,96.0,99.35,95.2,95.5,5216124.0
1485475200,102.0,104.05,101.0,103.08,7967416.0
1485734400,102.72,104.3899,102.1,102.55,2483369.0
1485820800,102.15,102.45,100.89,101.43,1827534.0
1485907200,99.56,100.09,97.77,97.86,3025417.0
1485993600,97.33,98.08,96.564,97.38,1698709.0
1486080000,97.68,98.5,96.7,96.92,1888810.0
1486339200,98.25,99.3,95.99,97.02,2828753.0
1486425600,96.87,97.291,96.53,97.01,1903166.0
1486512000,96.98,97.23,96.33,97.18,1061765.0
1486598400,97.56,99.17,97.3,98.88,1764328.0
1486684800,99.03,100.2,98.52,98.9,2314945.0
1486944000,98.88,99.42,98.205,98.97,1621225.0
1487030400,100.51,100.66,97.6,97.68,1876153.0
1487116800,97.44,100.29,96.91,99.79,1924887.0
1487203200,99.59,99.598,96.57,96.72,2812990.0
1487289600,96.21,96.34,95.02,95.91,1989132.0
1487635200,96.2,96.38,95.05,95.97,1551028.0
1487721600,95.89,95.97,94.31,94.75,1975149.0
1487808000,95.16,95.28,93.6,93.84,2079355.0
1487894400,93.25,94.06,92.67,94.01,1935303.0
1488153600,94.44,96.24,94.28,95.51,1694362.0
1488240000,95.22,97.75,94.81,96.15,2094135.0
1488326400,99.9,103.71,99.62,102.71,6088520.0
1488412800,102.67,102.67,99.74,100.15,2754098.0
1488499200,100.02,101.52,99.08,101.04,1783573.0
1488758400,100.78,101.135,99.52,100.37,1206049.0
1488844800,99.78,100.17,98.25,99.46,2462419.0
1488931200,99.38,100.31,98.76,99.23,1205891.0
1489017600,98.82,99.7399,98.41,98.99,1081649.0
1489104000,99.17,100.52,98.82,99.55,1485803.0
1489363200,101.95,104.71,101.5,104.3,3454131.0
1489449600,104.2,105.83,103.75,104.7,2777068.0
1489536000,104.82,104.9848,103.13,104.75,2129438.0
1489622400,105.0,108.6,103.78,106.17,4709989.0
1489708800,107.27,110.31,106.7,110.19,3913548.0
1489968000,110.0,113.85,110.0,111.64,5013333.0
1490054400,112.99,113.95,110.55,111.75,4163683.0
1490140800,111.86,113.52,111.3,113.35,2473009.0
1490227200,113.29,114.08,111.78,112.32,2302579.0
1490313600,112.75,113.265,110.89,111.92,1666343.0
1490572800,110.81,115.77,110.18,114.65,3487176.0
1490659200,114.98,116.19,113.89,115.18,2147973.0
1490745600,114.87,115.99,114.55,115.49,1213306.0
1490832000,115.29,115.73,113.8,114.3,1686358.0
1490918400,113.34,114.93,112.7,114.61,1979622.0
1491177600,117.82,119.8,115.87,116.34,3477240.0
1491264000,116.0,116.86,115.27,116.74,1668147.0
1491350400,118.27,119.43,116.51,116.68,3103612.0
1491436800,116.18,118.57,116.08,117.85,1953882.0
1491523200,117.77,117.95,116.3,116.83,1582839.0
1491782400,116.3,117.56,115.315,116.18,1293244.0
1491868800,116.41,116.75,113.86,116.23,1934890.0
1491955200,116.63,117.0703,114.74,115.39,1654623.0
1492041600,115.05,115.34,112.91,113.47,2553386.0
1492387200,113.77,115.2,113.69,114.64,3059290.0
1492473600,114.0,116.06,113.82,115.89,1753083.0
1492560000,115.75,116.6,114.74,114.94,1207565.0
1492646400,115.67,116.7,115.4,116.15,2107813.0
1492732800,116.25,116.37,114.4,115.9,4250160.0
1492992000,116.98,117.0,115.2152,115.57,2350248.0
1493078400,115.73,118.34,115.73,118.22,4245472.0
1493164800,123.3,127.2,121.57,125.19,6282743.0
1493251200,125.22,125.96,124.0,124.5,2448277.0
1493337600,125.04,125.04,122.97,123.01,1522802.0
1493596800,123.99,126.99,123.25,125.92,2138706.0
1493683200,126.51,126.57,124.86,125.3,1497498.0
1493769600,125.24,126.17,124.54,125.85,1322795.0
1493856000,126.12,126.45,123.88,124.32,1423263.0
1493942400,123.48,123.83,119.84,122.14,3086107.0
1494201600,120.79,121.62,119.17,120.2,2901946.0
1494288000,120.44,123.9,120.23,123.46,2917392.0
1494374400,122.55,123.38,121.68,123.27,1236345.0
1494460800,123.36,123.36,121.71,122.23,1051336.0
1494547200,124.68,127.14,124.18,125.29,2374865.0
1494806400,124.79,126.4685,124.259,125.69,1396356.0
1494892800,126.43,129.03,126.05,127.91,2408092.0
1494979200,126.23,126.65,122.39,122.62,2715980.0
1495065600,120.55,123.75,120.5213,122.42,1652610.0
1495152000,123.03,124.94,120.4679,121.73,3181985.0
1495411200,123.56,125.82,123.0,125.16,1979767.0
1495497600,125.84,127.58,123.89,124.15,1908411.0
1495584000,124.19,124.6758,123.32,124.0,1102732.0
1495670400,124.03,124.84,123.67,124.44,1000290.0
1495756800,124.45,127.32,124.45,125.73,1354115.0
1496102400,125.73,127.59,125.36,126.58,1617255.0
1496188800,126.86,128.83,125.5,128.7,1697071.0
1496275200,131.8,135.26,130.75,133.59,4059335.0
1496361600,134.45,134.93,133.19,134.68,2293563.0
1496620800,134.35,134.8,132.5,133.28,1423684.0
1496707200,133.51,134.34,132.291,132.6,1892399.0
1496793600,133.27,133.27,131.17,132.31,2371847.0
1496880000,133.44,134.96,132.5,134.73,2609640.0
1496966400,134.53,135.09,127.6,129.59,3109725.0
1497225600,128.67,132.35,128.03,130.25,1921240.0
1497312000,132.46,134.6,132.0749,134.16,1665861.0
1497398400,134.41,135.26,132.59,133.49,1235916.0
1497484800,131.46,134.35,130.85,134.04,1257091.0
1497571200,134.41,136.98,133.91,134.46,1806881.0
1497830400,136.6,138.79,136.11,138.42,1824783.0
1497916800,138.1,138.52,136.32,137.13,1359731.0
1498003200,137.03,138.44,136.59,137.46,897205.0
1498089600,137.37,137.96,135.98,137.05,1126918.0
1498176000,136.35,138.4,136.05,138.32,1455918.0
1498435200,138.5,139.67,136.7501,137.15,1174513.0
1498521600,137.0,138.75,135.33,135.63,1729826.0
1498608000,135.98,136.685,134.01,135.94,1268380.0
1498694400,135.8,135.82,131.08,132.76,1779554.0
1498780800,133.14,135.06,131.7,134.12,1455011.0
1499040000,132.8,132.8999,128.8211,131.01,2005726.0
1499212800,131.6,132.89,130.03,132.42,1212958.0
1499299200,132.04,132.82,130.83,130.91,1276881.0
1499385600,130.8,133.44,129.505,132.46,1334840.0
1499644800,132.7,135.15,132.42,134.95,1119774.0
1499731200,134.99,135.8999,133.02,134.29,1391307.0
1499817600,135.57,136.53,135.12,135.27,1183371.0
1499904000,136.2,136.3331,134.5,134.98,953767.0
1499990400,129.53,131.84,127.01,130.42,4478298.0
1500249600,130.0,131.3251,128.9,129.85,2157384.0
1500336000,129.96,133.71,129.93,133.55,1740728.0
1500422400,134.29,135.18,131.9025,133.17,1359390.0
1500508800,133.26,133.43,131.7,132.0,1008800.0
1500595200,132.19,135.6,132.18,134.14,1646717.0
1500854400,136.23,139.45,135.545,138.53,2813967.0
1500940800,139.09,139.66,136.67,138.98,3743184.0
1501027200,132.0,133.0,128.44,132.0,8653785.0
1501113600,132.33,133.13,127.34,128.02,4513355.0
1501200000,127.85,131.13,127.65,128.6,2730547.0
1501459200,129.56,131.33,128.55,129.34,2479024.0
1501545600,130.13,130.3625,127.42,128.0,2424129.0
1501632000,127.84,127.91,124.16,125.95,2906678.0
1501718400,126.2,127.19,125.2,126.34,1238564.0
1501804800,126.57,127.9,125.87,127.51,1034676.0
1502064000,128.32,130.45,128.0,130.23,1707363.0
1502150400,130.65,131.69,129.39,130.07,1791698.0
1502236800,129.56,130.07,128.44,129.85,1789319.0
1502323200,129.0,129.52,125.93,126.02,2174338.0
1502409600,125.57,126.37,124.11,125.63,1235237.0
1502668800,127.31,128.47,126.78,128.18,1293246.0
1502755200,131.32,136.52,131.25,136.39,5147803.0
1502841600,136.65,136.96,135.41,136.45,2131160.0
1502928000,136.0,137.11,134.14,134.62,2190257.0
1503014400,134.51,136.98,133.49,134.9,1729642.0
1503273600,135.99,136.5,133.23,135.64,1671304.0
1503360000,136.48,137.95,135.79,136.15,1931775.0
1503446400,133.9,135.44,133.27,134.75,1720331.0
1503532800,135.3,135.3,132.57,134.1,1474386.0
1503619200,133.85,135.29,132.8207,134.65,1128882.0
1503878400,134.86,135.2899,132.26,133.9,1976028.0
1503964800,133.45,135.485,132.63,135.25,1136652.0
1504051200,135.31,136.3359,134.52,136.1,1012724.0
1504137600,137.11,139.94,136.36,138.99,2629673.0
1504224000,141.4,144.81,140.85,143.42,3014094.0
1504569600,142.58,143.92,140.84,142.5,1840122.0
1504656000,143.81,143.905,142.09,143.38,1817310.0
1504742400,144.0,147.5,143.82,145.75,1860710.0
1504828800,145.53,146.89,144.16,144.43,1081061.0
1505088000,146.17,146.21,144.21,145.9,1516742.0
1505174400,145.5,146.26,143.91,145.92,992342.0
1505260800,146.4,146.49,144.56,145.47,933390.0
1505347200,145.0,145.1302,143.95,144.1,1070365.0
1505433600,144.11,145.15,142.87,143.22,1534756.0
1505692800,143.77,145.09,143.42,143.84,900707.0
1505779200,144.18,147.38,144.0,147.01,1968881.0
1505865600,147.35,147.9,144.09,145.69,1223610.0
1505952000,145.14,145.8,142.7,145.4,1361755.0
1506038400,144.91,146.085,144.595,144.91,1022774.0
1506297600,143.46,143.96,140.2,141.13,2193465.0
1506384000,142.38,145.0,141.79,144.62,1085675.0
1506470400,145.0,147.02,144.581,145.28,1348535.0
1506556800,145.4,146.13,144.167,144.38,1133087.0
1506643200,147.11,150.15,146.47,148.92,3214995.0
1506902400,147.11,148.87,145.4,147.07,3005981.0
1506988800,147.67,148.23,146.36,147.09,1708954.0
1507075200,146.64,147.58,145.95,146.97,1524957.0
1507161600,147.54,150.4,146.81,146.96,1719145.0
1507248000,144.68,145.829,142.32,143.94,3339545.0
1507507200,142.4,144.21,139.2,143.37,2587500.0
1507593600,144.28,145.28,141.95,142.54,1504470.0
1507680000,142.03,144.19,142.01,143.27,870212.0
1507766400,143.56,145.9,140.11,140.76,2441881.0
1507852800,141.29,143.21,140.23,142.33,1450292.0
1508112000,143.93,148.14,143.7904,146.81,2831589.0
1508198400,146.56,147.32,145.8,146.4,1005854.0
1508284800,146.12,146.8278,144.51,145.33,1173010.0
1508371200,144.0,145.63,143.39,145.53,785181.0
1508457600,146.8,146.82,144.22,144.44,1063148.0
1508716800,144.4,146.73,144.4,144.76,1213355.0
1508803200,145.01,145.65,144.28,144.91,735425.0
1508889600,144.6,146.549,143.0,143.51,1705435.0
1508976000,145.53,146.1,142.733,145.34,2748050.0
1509062400,142.66,146.0,141.05,143.15,3038145.0
1509321600,142.55,142.76,140.375,141.21,1636843.0
1509408000,143.88,149.65,143.88,147.49,3938054.0
1509494400,152.38,153.56,149.87,151.55,3463860.0
1509580800,151.55,152.13,149.885,150.05,1357250.0
1509667200,149.5,151.02,149.1,150.09,1214452.0
1509926400,150.05,154.28,149.55,151.39,1772805.0
1510012800,152.85,153.42,150.7398,152.19,1286481.0
1510099200,152.25,153.0,151.09,152.79,2153362.0
1510185600,151.95,154.0922,151.24,153.59,1455658.0
1510272000,153.19,154.6699,153.01,154.03,903886.0
1510531200,153.75,156.4,153.52,155.24,1282934.0
1510617600,154.54,155.27,152.28,153.6,1101197.0
1510704000,152.5,152.5,150.01,151.62,1191080.0
1510790400,152.0,154.3,151.81,153.2,1269890.0
1510876800,152.9,153.69,151.98,152.28,849583.0
1511136000,153.75,157.81,153.587,156.96,1771410.0
1511222400,156.96,158.73,156.69,158.57,916919.0
1511308800,158.53,159.55,157.72,158.69,962293.0
1511481600,158.58,159.99,158.4,159.42,436994.0
1511740800,158.63,160.0,158.125,158.49,945015.0
1511827200,158.62,159.7,157.03,157.5,1413390.0
1511913600,158.02,158.25,153.67,156.07,1630019.0
1512000000,155.68,158.8199,153.01,158.08,1474526.0
1512086400,159.35,160.8,154.7416,159.01,1803112.0
1512345600,159.965,160.35,155.44,158.07,1427121.0
1512432000,158.83,160.97,157.77,159.45,1473897.0
1512518400,157.6,160.19,157.0,157.85,1066482.0
1512604800,158.02,159.255,156.15,158.92,1155720.0
1512691200,160.0,160.43,158.91,159.54,1066896.0
1512950400,163.29,165.23,162.75,164.26,2596698.0
1513036800,162.44,164.46,162.19,162.31,1610864.0
1513123200,163.8,166.7,163.3425,164.85,1355644.0
1513209600,165.75,166.79,164.57,165.0,1161220.0
1513296000,166.39,166.39,164.35,166.03,1496296.0
1513555200,166.0,166.83,164.1,165.13,1450398.0
1513641600,165.95,166.64,165.29,166.14,1005007.0
1513728000,166.0,169.25,164.69,168.95,1480119.0
1513814400,169.8,170.0,168.25,168.51,1104603.0
1513900800,167.77,168.71,167.02,167.75,748615.0
1514246400,167.99,168.7,166.74,168.62,661067.0
1514332800,167.78,170.3,166.26,170.21,951559.0
1514419200,170.56,171.06,168.3,168.48,1073066.0
1514505600,168.46,168.87,166.68,168.59,1336295.0
1514851200,165.11,166.34,163.72,164.3,2581234.0
1514937600,165.04,165.39,160.56,162.52,3530850.0
1515024000,163.19,163.48,161.53,163.4,2708830.0
1515110400,164.47,166.25,163.12,164.49,2186633.0
1515369600,164.12,164.15,161.5,162.3,1803804.0
1515456000,162.9,163.77,162.09,163.4,2453611.0
1515542400,162.16,162.43,160.38,162.0,2296933.0
1515628800,162.0,163.3919,160.97,162.5,2420690.0
1515715200,162.83,165.85,161.12,165.54,2680185.0
1516060800,170.6,172.63,167.4413,168.73,3264359.0
1516147200,171.56,174.81,170.91,173.59,2367291.0
1516233600,173.36,176.07,171.67,175.48,1847374.0
1516320000,176.75,179.86,176.48,179.64,1840753.0
1516579200,187.59,195.84,185.02,195.23,6777532.0
1516665600,196.94,201.69,194.5901,194.95,4261754.0
1516752000,196.88,201.97,194.2,200.58,3248360.0
1516838400,200.75,203.63,198.16,200.6,3491113.0
1516924800,201.99,201.99,178.04,180.29,2.214556E7
1517184000,171.03,171.84,162.34,163.48,2.5903548E7
1517270400,160.89,172.3,160.721,171.39,1.6494619E7
1517356800,173.27,176.98,162.6,165.59,1.1253126E7
1517443200,166.01,171.78,164.03,170.49,6416095.0
1517529600,167.95,173.0,166.0,166.56,5398823.0
1517788800,165.62,170.78,165.3,165.48,4916767.0
1517875200,163.5,167.6576,162.24,163.22,3672737.0
1517961600,175.56,180.1,172.95,177.32,1.5719925E7
1518048000,178.2,179.2,169.15,169.28,5312619.0
1518134400,168.65,168.74,160.89,166.22,5511089.0
1518393600,167.62,167.76,162.0,162.92,3427519.0
1518480000,163.0,165.55,162.49,164.66,2122892.0
1518566400,163.51,165.38,162.55,164.16,2116686.0
1518652800,164.58,166.29,161.8,164.01,2642400.0
1518739200,164.11,167.38,162.51,164.28,3451213.0
1519084800,163.88,166.92,163.28,164.92,1915826.0
1519171200,164.69,169.0,164.54,166.36,1962863.0
1519257600,166.39,167.67,162.07,164.19,2533350.0
1519344000,165.0,167.4,164.11,167.13,1904851.0
1519603200,168.07,169.72,167.21,169.0,1776347.0
1519689600,169.42,169.65,166.51,168.75,2023184.0
1519776000,168.74,169.95,166.83,167.5,2578012.0
1519862400,168.25,168.46,163.26,163.42,2561471.0
1519948800,161.78,163.5,156.54,163.06,4147623.0
1520208000,161.33,166.72,158.66,165.06,2803580.0
1520294400,166.63,167.3,164.01,166.78,1257555.0
1520380800,165.12,169.23,164.62,168.41,1551927.0
1520467200,173.24,180.52,171.6,179.11,6348240.0
1520553600,189.22,192.75,184.41,188.89,9408501.0
1520812800,189.21,192.32,188.18,191.79,4959058.0
1520899200,191.69,191.75,184.71,185.41,3765858.0
1520985600,185.92,187.29,183.671,185.22,2012745.0
1521072000,185.0,187.64,184.7,186.21,1543010.0
1521158400,186.78,187.12,183.86,184.76,2031183.0
1521417600,183.7,183.7,180.31,181.62,1467307.0
1521504000,181.62,185.8,181.0213,184.19,1737032.0
1521590400,183.04,183.04,178.59,178.92,5681203.0
1521676800,176.68,179.24,174.06,175.54,3736188.0
1521763200,182.28,183.91,174.42,175.88,5924161.0
1522022400,177.89,179.3,173.84,177.0,2512478.0
1522108800,179.15,183.2,176.6,177.73,2953818.0
1522195200,176.94,177.43,173.06,176.04,2262613.0
1522281600,177.57,182.9,177.13,182.36,3300738.0
1522627200,184.78,186.29,178.95,181.0,2561183.0
1522713600,183.05,183.5038,177.36,180.3,2019136.0
1522800000,177.09,179.97,175.76,179.58,2022212.0
1522886400,180.34,183.165,178.8,181.24,1619608.0
1522972800,183.05,184.6511,176.815,178.49,2809602.0
1523232000,179.0,182.07,177.03,180.38,1896867.0
1523318400,183.0,184.14,181.52,183.28,1981811.0
1523404800,182.17,183.49,179.63,179.83,1180931.0
1523491200,180.85,188.0,180.21,186.64,3135939.0
1523577600,187.42,187.84,182.65,183.81,1477452.0
1523836800,184.49,188.76,182.375,188.7,1887857.0
1523923200,190.04,191.788,188.7,190.65,2068605.0
1524009600,191.45,194.3,190.78,192.91,1847212.0
1524096000,193.63,194.19,190.3417,191.65,1845425.0
1524182400,191.15,193.11,190.1845,192.51,1902793.0
1524441600,193.01,194.06,189.57,193.24,1777314.0
1524528000,193.74,194.6599,186.89,190.0,3979449.0
1524614400,185.17,186.47,179.22,182.89,4413670.0
1524700800,183.23,184.7,180.05,184.26,2336832.0
1524787200,185.31,187.63,183.47,185.11,2057686.0
1525046400,185.98,188.32,185.16,186.19,2299074.0
1525132800,188.43,192.45,188.02,191.85,2864403.0
1525219200,191.23,193.43,189.32,191.03,1816394.0
1525305600,190.79,192.3,188.23,191.62,1781337.0
1525392000,190.54,195.32,190.36,192.41,2312339.0
1525651200,192.84,193.47,190.12,191.91,1935951.0
1525737600,191.59,193.185,190.95,191.75,1261614.0
1525824000,191.48,199.26,190.5,199.21,3152418.0
1525910400,199.7523,202.48,196.81,201.51,2749275.0
1525996800,201.01,201.4948,195.26,195.65,1899767.0
1526256000,195.442,196.47,190.94,191.63,2624880.0
1526342400,191.61,192.27,188.38,190.92,1883056.0
1526428800,190.16,193.58,189.45,192.51,1672909.0
