1483401600,63.01,63.03,62.3471,62.76,1944263.0
1483488000,62.91,63.41,62.67,62.85,2127189.0
1483574400,63.03,63.43,62.39,63.19,3885023.0
1483660800,62.9,63.31,62.72,63.14,1769918.0
1483920000,62.96,63.33,62.2,62.31,2382105.0
1484006400,62.58,62.7,61.82,62.12,2046802.0
1484092800,62.21,63.19,62.12,63.18,2918425.0
1484179200,62.96,63.4,62.8,63.29,2140333.0
1484265600,63.09,63.3,62.75,63.23,2506564.0
1484611200,63.45,64.03,63.3,63.81,1705804.0
1484697600,63.53,63.9183,63.39,63.46,1883858.0
1484784000,63.19,63.41,62.54,62.7,2628320.0
1484870400,62.9,63.15,62.49,62.91,2014966.0
1485129600,62.91,63.14,62.64,62.71,1317786.0
1485216000,62.64,62.9,62.51,62.78,2061077.0
1485302400,62.68,62.83,62.41,62.53,2316942.0
1485388800,62.5,62.82,62.14,62.64,2525638.0
1485475200,62.78,63.04,62.48,62.97,2537446.0
1485734400,63.11,63.4,62.775,63.21,2265025.0
1485820800,63.15,64.105,62.95,64.06,2712252.0
1485907200,63.58,63.81,63.02,63.09,2779623.0
1485993600,63.11,63.81,62.97,63.78,1802748.0
1486080000,63.78,64.34,63.64,64.03,2288855.0
1486339200,64.25,64.41,63.72,63.82,1741371.0
1486425600,63.82,64.01,63.56,63.93,1552844.0
1486512000,63.32,64.02,63.32,63.8,1817031.0
1486598400,63.68,64.02,63.36,63.42,2517027.0
1486684800,63.35,64.075,63.31,63.95,2429795.0
1486944000,63.97,64.1,63.455,63.79,2188901.0
1487030400,63.64,63.74,62.96,63.27,2218831.0
1487116800,62.93,63.33,62.69,63.29,2068263.0
1487203200,63.39,63.721,63.3057,63.7,1890265.0
1487289600,63.8,64.13,63.5312,64.11,1956203.0
1487635200,63.98,64.87,63.75,64.76,2067267.0
1487721600,64.67,65.405,64.52,65.31,2455852.0
1487808000,65.55,66.09,65.31,66.01,2286647.0
1487894400,66.19,67.22,66.15,67.15,4094073.0
1488153600,67.06,67.12,66.51,66.7,3101297.0
1488240000,66.7,67.15,66.48,66.97,3912044.0
1488326400,66.2,66.74,65.89,66.12,3147106.0
1488412800,65.9,66.96,65.86,66.5,2442862.0
1488499200,66.57,66.62,65.957,66.52,2127375.0
1488758400,66.37,66.5973,66.06,66.35,1832269.0
1488844800,66.25,66.52,66.13,66.24,2769998.0
1488931200,65.77,65.9,65.02,65.15,3126137.0
1489017600,65.21,65.65,64.81,64.84,2532275.0
1489104000,65.3,65.59,64.945,65.4,2358634.0
1489363200,65.41,65.8499,65.33,65.81,1922007.0
1489449600,65.77,65.93,65.52,65.79,1641890.0
1489536000,65.86,67.0,65.82,66.68,1776023.0
1489622400,66.47,66.5,65.86,66.01,1615280.0
1489708800,66.16,66.86,66.08,66.47,3823567.0
1489968000,66.62,66.86,65.99,66.13,1861478.0
1490054400,66.1,67.22,66.09,66.98,3159335.0
1490140800,67.34,67.8,67.1208,67.44,2609343.0
1490227200,67.35,68.03,67.23,67.45,2554667.0
1490313600,67.39,68.02,67.27,67.79,1969462.0
1490572800,67.94,68.25,67.34,67.69,2565655.0
1490659200,67.48,67.9,67.42,67.84,2644982.0
1490745600,67.59,67.72,67.28,67.39,2272428.0
1490832000,67.16,67.39,66.85,67.16,2081137.0
1490918400,67.08,67.51,67.07,67.13,2260376.0
1491177600,67.02,67.18,66.5,67.15,1940711.0
1491264000,67.16,67.52,66.96,67.29,1767622.0
1491350400,67.28,67.9,67.1,67.83,2162664.0
1491436800,67.62,67.77,67.36,67.62,2073761.0
1491523200,67.8,67.99,67.295,67.32,2934580.0
1491782400,67.47,67.63,67.03,67.5,1556692.0
1491868800,67.39,67.54,66.9937,67.39,2046600.0
1491955200,67.15,67.85,67.02,67.79,2286721.0
1492041600,67.8,67.9,67.29,67.54,1899033.0
1492387200,67.67,67.875,67.56,67.74,1452586.0
1492473600,67.77,68.12,67.65,67.98,2427455.0
1492560000,67.99,68.13,67.51,67.74,2802215.0
1492646400,67.54,67.65,66.965,67.44,2518590.0
1492732800,67.28,68.03,67.28,67.86,2721113.0
1492992000,67.82,68.09,67.3601,67.97,2714533.0
1493078400,67.74,68.03,67.545,67.86,1824482.0
1493164800,67.79,68.12,67.62,67.69,2821581.0
1493251200,67.44,68.46,67.21,68.1,2225418.0
1493337600,68.1,68.24,67.74,67.83,2671290.0
1493596800,68.03,68.03,67.34,67.47,1694436.0
1493683200,67.67,68.16,67.55,68.01,3172017.0
1493769600,68.0,68.25,67.77,67.9,1879033.0
1493856000,67.71,68.12,67.67,68.02,2284967.0
1493942400,68.22,68.66,67.89,68.41,2674812.0
1494201600,67.99,68.18,67.52,67.73,2650883.0
1494288000,67.63,67.77,67.2371,67.31,2340668.0
1494374400,67.35,67.62,67.125,67.41,2236261.0
1494460800,67.23,67.56,66.93,67.55,1491189.0
1494547200,67.59,68.3,67.55,68.06,2241667.0
1494806400,68.08,68.72,67.87,68.56,2427672.0
1494892800,68.43,68.6325,67.85,67.86,1556720.0
1494979200,68.01,68.5,67.92,68.15,2243927.0
1495065600,68.35,68.89,67.81,68.31,2139887.0
1495152000,68.3,68.74,67.88,68.72,2377568.0
1495411200,68.68,69.58,68.5984,69.42,2881486.0
1495497600,69.43,70.07,69.37,69.59,2251938.0
1495584000,69.74,70.235,69.66,70.2,2009067.0
1495670400,70.17,70.93,70.08,70.8,2214239.0
1495756800,70.8,71.01,70.71,70.87,3464774.0
1496102400,70.77,71.26,70.7,71.21,2027892.0
1496188800,71.26,71.91,71.24,71.78,2857064.0
1496275200,71.65,72.22,71.4,72.21,2715088.0
1496361600,72.51,72.72,72.28,72.67,2583695.0
1496620800,72.64,72.69,72.32,72.4,2723224.0
1496707200,72.62,72.67,72.06,72.13,2485933.0
1496793600,72.26,72.71,72.07,72.62,2565318.0
1496880000,72.65,72.65,71.51,71.95,2679865.0
1496966400,71.71,72.04,71.37,71.86,2271681.0
1497225600,71.86,72.23,71.005,71.41,3169359.0
1497312000,71.33,71.68,71.05,71.65,1800358.0
1497398400,72.23,72.4,71.69,71.96,1792199.0
1497484800,71.93,72.16,71.505,72.14,2311527.0
1497571200,72.32,72.59,71.97,72.42,3326390.0
1497830400,72.42,72.47,71.74,72.06,2076340.0
1497916800,72.1,72.57,72.015,72.56,2486587.0
1498003200,72.6,72.97,72.2,72.4,6134947.0
1498089600,72.2,72.45,71.76,71.79,2172148.0
1498176000,71.75,72.09,71.43,71.55,2431774.0
