1483401600,49.48,49.95,48.7,49.76,1340639.0
1483488000,50.0,50.98,49.76,50.91,1677173.0
1483574400,50.5,50.69,48.45,48.6,2511186.0
1483660800,48.53,48.8,48.15,48.3,1608832.0
1483920000,48.22,48.66,47.81,48.35,945984.0
1484006400,48.94,49.36,48.56,49.02,931068.0
1484092800,49.0,49.32,48.63,49.23,1317542.0
1484179200,49.07,49.45,48.69,49.37,788203.0
1484265600,49.47,50.05,49.45,49.91,614479.0
1484611200,49.55,49.99,48.96,49.12,824242.0
1484697600,49.15,49.53,48.66,49.35,1070409.0
1484784000,49.54,49.54,48.36,48.59,1049825.0
1484870400,48.62,49.245,48.54,48.9,1006986.0
1485129600,48.76,49.18,48.18,48.64,852759.0
1485216000,48.93,49.41,48.69,49.37,1092390.0
1485302400,49.87,50.23,49.36,49.81,809683.0
1485388800,49.85,50.3,49.27,49.93,1684507.0
1485475200,45.45,46.78,45.0,46.3,3222014.0
1485734400,46.11,46.25,45.35,46.23,1375102.0
1485820800,46.15,47.11,45.48,47.06,1680490.0
1485907200,47.485,48.34,47.0,47.22,1140069.0
1485993600,47.05,47.96,46.88,47.65,1548556.0
1486080000,47.78,48.69,47.78,48.61,1111339.0
1486339200,48.42,48.66,48.18,48.37,1123006.0
1486425600,48.56,48.64,47.2,47.37,1690772.0
1486512000,47.26,47.26,46.73,46.92,2019927.0
1486598400,47.23,47.74,47.18,47.2,1174911.0
1486684800,47.51,47.57,46.96,47.21,1357847.0
1486944000,47.4,47.77,47.37,47.51,589625.0
1487030400,47.36,47.64,47.15,47.47,1348286.0
1487116800,47.35,48.25,47.35,48.15,739212.0
1487203200,48.27,48.5,47.675,48.07,1690323.0
1487289600,47.99,48.59,47.69,48.59,811884.0
1487635200,48.2,48.8,48.08,48.6,1013107.0
1487721600,48.38,48.61,47.77,48.25,1038368.0
1487808000,48.19,48.56,47.85,47.98,2292701.0
1487894400,47.45,47.96,46.975,47.96,744374.0
1488153600,48.05,48.17,47.72,47.96,757655.0
1488240000,47.93,48.28,47.6,48.24,1168664.0
1488326400,48.97,49.49,48.27,48.31,1525026.0
1488412800,48.16,48.42,47.25,47.51,3002947.0
1488499200,47.56,47.68,47.1,47.49,1456046.0
1488758400,47.23,47.51,46.97,47.31,919873.0
1488844800,47.34,47.72,47.13,47.53,774957.0
1488931200,47.81,48.5,47.75,48.48,1264804.0
1489017600,48.41,48.66,47.365,47.54,889188.0
1489104000,48.42,48.42,47.77,48.21,1520944.0
1489363200,48.23,48.54,48.06,48.3,653588.0
1489449600,48.21,48.32,47.8,48.17,567304.0
1489536000,48.22,48.71,47.88,48.69,782508.0
1489622400,48.76,49.505,48.7,49.38,989081.0
1489708800,49.45,49.62,49.03,49.54,876070.0
1489968000,49.52,49.72,48.85,49.07,880019.0
1490054400,49.41,49.53,48.6,48.73,1392371.0
1490140800,48.56,49.03,48.23,48.58,1138715.0
1490227200,48.57,49.07,48.55,48.71,967800.0
1490313600,48.78,49.05,48.06,48.19,835495.0
1490572800,47.06,47.55,46.83,47.15,1439216.0
1490659200,47.08,47.87,46.87,47.45,1541843.0
1490745600,47.45,48.11,47.22,48.0,793571.0
1490832000,47.96,48.65,47.9359,48.62,659833.0
1490918400,48.57,48.94,48.57,48.83,705154.0
1491177600,48.83,48.83,46.74,46.86,1373918.0
